1713855600000,3173.48,3176.7,3150.31,3158.93,90331.787
1713859200000,3158.93,3169.74,3151.02,3167.56,58652.33
1713862800000,3167.56,3171.44,3161.41,3165.43,36809.732
1713866400000,3165.43,3184.38,3165.07,3180.1,54708.653
1713870000000,3180.09,3182,3161.65,3178.63,47044.424
1713873600000,3178.63,3188.96,3171.49,3185.96,64126.952
1713877200000,3185.96,3206.91,3173.39,3206.75,104216.127
1713880800000,3206.76,3266.91,3202.78,3246.16,315034.697
1713884400000,3246.16,3248,3218.23,3224.48,121338.17
1713888000000,3224.48,3240.6,3215.79,3232.08,74074.353
1713891600000,3232.08,3245.86,3223.01,3236,48569.76
1713895200000,3236,3239.34,3216.51,3228.04,52118.063
1713898800000,3228.03,3228.2,3211.5,3217.27,35555.728
1713902400000,3217.27,3222.12,3184.4,3207.81,105414.731
1713906000000,3207.8,3211.88,3198.7,3207.59,23389.063
1713909600000,3207.59,3219.78,3205.42,3214.36,32446.652
1713913200000,3214.35,3221.37,3201.05,3218.04,31461.933
1713916800000,3218.03,3232.99,3208.55,3227.99,52235.553
1713920400000,3227.99,3247.5,3226.33,3237.72,51795.319
1713924000000,3237.72,3240.64,3214.02,3230.23,63079.465
1713927600000,3230.22,3244.52,3228.25,3236.6,49576.849
1713931200000,3236.6,3274,3235.25,3270.01,100370.947
1713934800000,3270.01,3273.88,3247.71,3255.52,68418.454
1713938400000,3255.52,3259.56,3242.97,3254.1,54523.263
1713942000000,3254.11,3264.61,3247.59,3248.4,45187.573
1713945600000,3248.4,3259.47,3242.72,3250.79,42887.442
1713949200000,3250.79,3253.51,3240.06,3253,53833.156
1713952800000,3252.99,3269.61,3243.74,3265.12,91262.132
1713956400000,3265.12,3286,3263.33,3280.15,107779.21
1713960000000,3280.15,3293.38,3265,3271.67,94358.34
1713963600000,3271.67,3271.89,3237.77,3246.68,172538.744
1713967200000,3246.67,3254.8,3185.36,3213.11,337953.053
1713970800000,3213.12,3213.38,3165,3174.6,213313.766
1713974400000,3174.59,3191.01,3154.7,3172.06,178705.658
1713978000000,3172.06,3192.27,3171.54,3178.56,79331.869
1713981600000,3178.57,3179.71,3105,3128.3,190036.56
1713985200000,3128.29,3148.68,3102.5,3133.25,153741.653
1713988800000,3133.25,3141.58,3115.6,3131.98,98732.139
1713992400000,3131.98,3149.82,3125.88,3148.21,50020.359
1713996000000,3148.2,3151.34,3119.54,3130.15,60518.914
1713999600000,3130.16,3141.53,3110.11,3138.84,72626.861
1714003200000,3138.84,3160.97,3134.75,3155.11,67783.082
1714006800000,3155.11,3169.98,3140.5,3141.32,72217.881
1714010400000,3141.32,3162.69,3125,3152.72,89771.857
1714014000000,3152.71,3159.93,3138.71,3145.68,51517.971
1714017600000,3145.69,3155.59,3124.26,3155.41,90806.877
1714021200000,3155.42,3163.98,3140.58,3156.63,47880.894
1714024800000,3156.62,3166.48,3153.01,3156.24,42186.779
1714028400000,3156.25,3159.03,3127.64,3134.99,76063.053
1714032000000,3134.99,3148.51,3120.52,3137.2,89999.04
1714035600000,3137.23,3151.95,3128.42,3134.88,55454.973
1714039200000,3134.88,3135,3070.16,3082.06,300678.862
1714042800000,3082.05,3119.39,3080.25,3110.35,101688.647
1714046400000,3110.35,3157,3091.98,3107.6,238290.919
1714050000000,3107.6,3126.77,3080.06,3122.7,209415.777
1714053600000,3122.72,3144.3,3103.08,3116.5,145684.891
1714057200000,3116.5,3168,3112.37,3158.83,160262.249
1714060800000,3158.84,3165.53,3146.64,3156.78,114306.863
1714064400000,3156.76,3171.96,3144.11,3158.97,109934.084
1714068000000,3158.96,3173.12,3146.06,3170.29,113893.155
1714071600000,3170.28,3174.81,3151.74,3164.83,53492.526
1714075200000,3164.83,3179.13,3154,3172.22,70652.025
1714078800000,3172.22,3189.97,3166.53,3168.92,66263.583
1714082400000,3168.92,3171.33,3155.6,3158.63,43915.225
1714086000000,3158.63,3164.82,3150.92,3154.44,35914.705
1714089600000,3154.44,3158.38,3133,3145.13,78397.031
1714093200000,3145.13,3160,3122.68,3146.3,97608.175
1714096800000,3146.29,3163.3,3144.19,3152.99,49579.392
1714100400000,3153,3154.05,3138.03,3140.41,39634.533
1714104000000,3140.42,3141.6,3127.04,3132.21,59182.509
1714107600000,3132.21,3151.72,3127.47,3151.21,51954.892
1714111200000,3151.22,3152.62,3134,3138.66,47182.677
1714114800000,3138.66,3145.52,3128.64,3133.48,66492.453
1714118400000,3133.48,3144.9,3131.4,3141.21,41841.506
1714122000000,3141.21,3156.68,3137.2,3148.91,55824.914
1714125600000,3148.92,3154.8,3120.01,3121.52,100876.538
1714129200000,3121.52,3131.8,3120.69,3127.57,50647.842
1714132800000,3127.54,3149.84,3116.64,3128.6,118841.092
1714136400000,3128.6,3149.99,3108,3145.15,164457.836
1714140000000,3145.15,3167.2,3119.8,3124.45,205995.216
1714143600000,3124.46,3133.42,3100.38,3116.44,144850.93
1714147200000,3116.45,3128.28,3103.52,3120.62,74393.496
1714150800000,3120.62,3145,3117.14,3144.23,76801.573
1714154400000,3144.22,3154.45,3140.6,3151.47,65975.518
1714158000000,3151.47,3152.56,3131.97,3132.67,41649.339
1714161600000,3132.67,3149.71,3132.66,3143.29,33021.369
1714165200000,3143.28,3152.8,3139.13,3150.24,17408.77
1714168800000,3150.24,3151.69,3118.17,3130.42,62410.587
1714172400000,3130.42,3135.68,3125.27,3129.98,19287.928
1714176000000,3129.98,3137.64,3082.84,3107.59,163536.996
1714179600000,3107.59,3113.19,3062.8,3092.7,199873.261
1714183200000,3092.7,3130.78,3088,3119.01,111871.77
1714186800000,3119.01,3123.89,3112.89,3120.72,34363.368
1714190400000,3120.72,3128.53,3114.88,3125.4,36532.798
1714194000000,3125.36,3126,3104.7,3116.01,58657.595
1714197600000,3116,3129.9,3112.55,3122.43,38583.597
1714201200000,3122.44,3132,3117.69,3119.12,32945.491
1714204800000,3119.15,3122.25,3110,3113.19,37173.794
1714208400000,3113.13,3121.68,3106.12,3118.7,42082.032
1714212000000,3118.7,3121.42,3106.76,3113.57,34382.855
1714215600000,3113.58,3127,3107.55,3123.35,50886.619
1714219200000,3123.36,3141.46,3120.16,3135.95,90121.053
1714222800000,3135.96,3152,3131.07,3149.61,86795.715
1714226400000,3149.61,3165.44,3141.73,3149,104485.008
1714230000000,3149.01,3155.78,3135.78,3143.3,70479.583
1714233600000,3143.29,3161.76,3141.01,3151.17,88489.491
1714237200000,3151.18,3265.07,3150.9,3256.79,336496.58
1714240800000,3256.79,3283.54,3227.92,3255.19,300023.736
1714244400000,3255.18,3259.52,3231.5,3235.83,74310.099
1714248000000,3235.83,3245.28,3220.46,3236.8,71830.744
1714251600000,3236.8,3252.22,3232.56,3241.1,37227.605
1714255200000,3241.1,3254.78,3240.46,3244.09,48191.333
1714258800000,3244.1,3262.3,3243.77,3253.97,50472.364
1714262400000,3253.97,3259.78,3248.8,3253.12,45961.198
1714266000000,3253.13,3275.74,3252.11,3264.76,60490.262
1714269600000,3264.76,3321.95,3260.95,3309.03,167573.853
1714273200000,3309.04,3329,3302,3307.65,140995.415
1714276800000,3307.65,3310.6,3298.17,3300.13,65990.654
1714280400000,3300.14,3327.35,3299.46,3311.64,59088.063
1714284000000,3311.64,3324.59,3306.57,3320.01,58899.487
1714287600000,3320.02,3340.86,3313,3316.27,84707.288
1714291200000,3316.26,3323.76,3304.66,3310.17,70391.4
1714294800000,3310.16,3317.63,3300.16,3307.1,48530.599
1714298400000,3307.1,3309.57,3285.04,3299.01,105003.894
1714302000000,3299.01,3300.98,3272.56,3285.03,118497.3
1714305600000,3285.03,3297.52,3282.27,3286.61,57423.509
1714309200000,3286.61,3321.93,3283.52,3312.8,129673.366
1714312800000,3312.8,3327.78,3303.69,3313.55,88314.098
1714316400000,3313.55,3325.44,3310.83,3319.24,54656.638
1714320000000,3319.23,3330,3306.15,3319.61,94987.988
1714323600000,3319.6,3329.42,3311.83,3325.07,43546.429
1714327200000,3325.06,3365.69,3317.84,3342.98,99123.894
1714330800000,3342.97,3343.28,3314.1,3315.37,68469.044
1714334400000,3315.36,3319.93,3307.16,3310.11,33615.96
1714338000000,3310.12,3312.49,3295.73,3304.99,38563.435
1714341600000,3305,3310.26,3280,3289.38,100020.895
1714345200000,3289.37,3289.37,3251,3262.28,165356.595
1714348800000,3262.29,3286.07,3258,3280.72,88019.534
1714352400000,3280.73,3286.29,3263,3274.89,77042.084
1714356000000,3274.89,3278.42,3212,3220.63,215774.287
1714359600000,3220.62,3224,3166.75,3176.94,277336.298
1714363200000,3176.95,3204.62,3170.34,3200.29,129986.205
1714366800000,3200.29,3204,3173.62,3203.56,115288.634
1714370400000,3203.55,3208.99,3150,3180.98,204182.531
1714374000000,3180.98,3189.16,3170.81,3186.93,86392.653
1714377600000,3186.93,3187.7,3163.37,3170.7,84204.611
1714381200000,3170.69,3186,3158.61,3176.37,81822.814
1714384800000,3176.37,3194.56,3170.36,3174.67,82162.02
1714388400000,3174.66,3177.13,3144.8,3158.24,134014.01
1714392000000,3158.23,3174,3128.67,3170.34,194592.372
1714395600000,3170.36,3175,3113.02,3130.34,257777.959
1714399200000,3130.34,3181.08,3123.02,3174.22,212890.399
1714402800000,3174.22,3185.12,3165.18,3181.07,89567.312
1714406400000,3181.06,3188.71,3153.32,3157.39,121105.945
1714410000000,3157.39,3178.98,3156,3172.1,62296.899
1714413600000,3172.1,3177.5,3160.04,3174.46,45985.59
1714417200000,3174.45,3185,3160.51,3184.68,64243.958
1714420800000,3184.69,3192.99,3172.73,3175.58,49926.786
1714424400000,3175.57,3177.62,3162.22,3174.48,42843.941
1714428000000,3174.49,3219.14,3171.02,3213.78,131538.839
1714431600000,3213.77,3234.52,3211.96,3215.27,111139.668
1714435200000,3215.28,3250,3200.18,3242.99,148987.417
1714438800000,3243,3243.94,3168.25,3171.67,169500.105
1714442400000,3171.67,3196.49,3148,3192.37,200036.538
1714446000000,3192.36,3193.69,3174.63,3179.62,56696.288
1714449600000,3179.62,3184.56,3166.04,3169.27,56890.607
1714453200000,3169.28,3175.68,3150.6,3167.54,68763.896
1714456800000,3167.53,3173.9,3162.29,3171.32,40726.188
1714460400000,3171.33,3172.95,3151.31,3155.66,59069.733
1714464000000,3155.66,3160.69,3049.11,3066,432870.678
1714467600000,3066.01,3073,3023.94,3046.13,294144.949
1714471200000,3046.14,3054.86,3027.77,3044.41,148650.314
1714474800000,3044.41,3044.41,3002.17,3005.93,235680.189
1714478400000,3005.94,3015.57,2963.33,3007.69,359548.692
1714482000000,3007.7,3021.76,2982.05,2992.1,182030.506
1714485600000,2992.09,3037.17,2983.02,3018.75,231621.633
1714489200000,3018.75,3028,2983.08,2992.67,225105.168
1714492800000,2992.66,2997,2938.11,2985.9,338902.665
1714496400000,2985.89,2997.45,2973.06,2984.01,118944.296
1714500000000,2984,2991.3,2954.19,2975.33,109865.763
1714503600000,2975.33,2984.96,2918.33,2927.6,313078.065
1714507200000,2927.61,2979.54,2926.44,2965.25,182417.348
1714510800000,2965.26,2993,2964.46,2985.95,88399.627
1714514400000,2985.96,3027.91,2984.38,3008.29,147843.085
1714518000000,3008.28,3027.37,2998.4,3012.58,68714.686
1714521600000,3012.57,3021.94,2986,2997.9,111281.841
1714525200000,2997.92,3013.72,2975.96,3001.07,101903.375
1714528800000,3001.07,3002.64,2958,2986.59,129337.51
1714532400000,2986.58,3007,2984.35,3002.93,50083.397
1714536000000,3002.93,3012.89,3001.16,3005.01,48338.298
1714539600000,3005.01,3009.58,2984.62,2993.29,81361.567
1714543200000,2993.29,2995.77,2949.24,2952.75,139913.838
1714546800000,2952.76,2956.57,2851,2868.49,620132.431
1714550400000,2868.48,2873.48,2814.44,2861.67,459751.311
1714554000000,2861.67,2890.95,2856.26,2874.4,176550.356
1714557600000,2874.38,2896.75,2858.3,2892.99,134772.412
1714561200000,2893,2904.83,2877.78,2904.19,90658.796
1714564800000,2904.19,2932.7,2896.98,2915.92,151641.719
1714568400000,2915.92,2920.42,2878.31,2888.76,168785.122
1714572000000,2888.77,2911.8,2880.36,2904.72,145874.872
1714575600000,2904.68,2906.55,2864.16,2884.31,170798.281
1714579200000,2884.32,2912.97,2874.5,2889.77,126102.488
1714582800000,2889.77,2932.86,2866.78,2920.38,151056.562
1714586400000,2920.38,3014.94,2916.46,2988.19,498388.648
1714590000000,2988.2,2999.85,2908.21,2924.8,361285.589
1714593600000,2924.79,2946.65,2912.34,2939.39,123257.54
1714597200000,2939.4,2975.94,2933.87,2966.39,97086.674
1714600800000,2966.4,2978.71,2964.3,2968.15,73544.54
1714604400000,2968.15,2983.98,2961,2970.61,65480.14
1714608000000,2970.61,2980.67,2943.2,2946.99,95481.44
1714611600000,2946.99,2955.99,2890,2905,160845.564
1714615200000,2904.99,2927.36,2900.11,2916.41,99886.177
1714618800000,2916.42,2933.87,2916.15,2928,55903.48
1714622400000,2928,2937.36,2915.96,2921.48,55665.993
1714626000000,2921.48,2922,2896.28,2914.98,82483.997
1714629600000,2914.99,2924.62,2908.58,2913.49,50783.215
1714633200000,2913.5,2935.16,2912.69,2919.88,66492.41
1714636800000,2919.89,2944.8,2915.09,2940.45,74113.106
1714640400000,2940.45,2947.52,2932.8,2945,48503.663
1714644000000,2945,2969.9,2935.88,2964.31,114592.803
1714647600000,2964.31,3007.64,2963.65,2994.44,271162.269
1714651200000,2994.44,3012,2979.41,2981.19,153727.494
1714654800000,2981.2,2987.83,2955.34,2964.59,142317.688
1714658400000,2964.59,2996.83,2951.08,2990.77,171943.916
1714662000000,2990.77,2999.88,2983.85,2988.65,103312.446
1714665600000,2988.66,2993.75,2975.02,2979.99,90184.758
1714669200000,2979.99,2997.99,2973.44,2991.23,62812.344
1714672800000,2991.24,3006,2970,2990.47,100291.521
1714676400000,2990.46,2999.88,2979.2,2998.45,43989.369
1714680000000,2998.44,3000.94,2967.54,2984.62,89922.519
1714683600000,2984.61,3016.38,2983.05,2995.2,69896.967
1714687200000,2995.2,3014.8,2987.72,2995.78,55784.905
1714690800000,2995.79,2997.76,2983,2984.8,32914.733
1714694400000,2984.8,2994,2976,2982.54,43986.027
1714698000000,2982.53,3014.37,2979.88,3005.72,77491.199
1714701600000,3005.72,3035,3001.2,3010.21,118697.09
1714705200000,3010.22,3022.74,3004.01,3008.32,54044.508
1714708800000,3008.31,3015.96,2995.13,3002.26,48128.846
1714712400000,3002.25,3004.12,2993.2,2995.99,40850.446
1714716000000,2995.99,2998.03,2979.66,2980.72,65237.139
1714719600000,2980.71,2990.82,2957.2,2967.83,106406.919
1714723200000,2967.83,2982.72,2963,2970.85,63954.384
1714726800000,2970.85,2989.63,2968.85,2981.79,48489.322
1714730400000,2981.79,2984.99,2956.86,2969.63,85425.872
1714734000000,2969.63,2984.19,2961.79,2978.4,76693.927
1714737600000,2978.39,3046.92,2967.77,3033.52,323483.807
1714741200000,3033.52,3064.75,3028.82,3059.45,293837.027
1714744800000,3059.45,3075,3042.32,3053.27,154046.641
1714748400000,3053.28,3085.57,3047.15,3074.12,134008.533
1714752000000,3074.12,3086.97,3061.41,3065.98,108840.05
1714755600000,3065.98,3081.99,3060.89,3077.67,55795.514
1714759200000,3077.68,3081.5,3065.15,3067.49,39531.929
1714762800000,3067.49,3073.07,3061,3070.69,41253.877
1714766400000,3070.69,3126.44,3066.91,3111.99,210051.143
1714770000000,3111.99,3115.42,3092.2,3108.56,71873.78
1714773600000,3108.55,3115.53,3102.23,3105.02,47064.158
1714777200000,3105.02,3119.51,3096.96,3100.83,46369.694
1714780800000,3100.83,3124.97,3096.6,3115.95,61854.834
1714784400000,3115.95,3129,3103.74,3103.92,72928.293
1714788000000,3103.92,3105.64,3090.75,3099.29,48695.914
1714791600000,3099.3,3112.9,3098,3110.96,35565.14
1714795200000,3110.96,3122.26,3103.07,3115.91,54975.169
1714798800000,3115.91,3121.62,3105.11,3117.13,33714.646
1714802400000,3117.13,3117.44,3102.34,3105,34485.509
1714806000000,3104.99,3107.86,3093.37,3094.79,38783.89
1714809600000,3094.8,3110,3094.37,3106.77,33094.075
1714813200000,3106.77,3111.94,3100.36,3105.45,24906.365
1714816800000,3105.46,3167.45,3100.2,3164.6,174080.89
1714820400000,3164.56,3167.11,3118.55,3129.4,156726.322
1714824000000,3129.4,3151.87,3123.07,3149.41,65667.896
1714827600000,3149.41,3158.02,3116.1,3128.45,104598.026
1714831200000,3128.45,3134.43,3118,3129.27,41679.316
1714834800000,3129.28,3129.87,3113.22,3125.23,55209.364
1714838400000,3125.24,3128.3,3113.59,3126.93,49119.671
1714842000000,3126.94,3134.84,3112,3120.62,41676.129
1714845600000,3120.63,3130.69,3116.9,3122.99,28771.264
1714849200000,3122.99,3139.46,3117.98,3136.02,37149.185
1714852800000,3136.03,3146.13,3126.21,3126.31,57906.951
1714856400000,3126.3,3129.63,3102.66,3120.62,65422.106
1714860000000,3120.62,3122.75,3104.22,3106.23,27856.558
1714863600000,3106.23,3118.95,3105,3115.46,26786.457
1714867200000,3115.46,3125.68,3082.59,3107.07,120279.057
1714870800000,3107.07,3113.06,3071.1,3089.21,135891.362
1714874400000,3089.21,3095.61,3079.14,3080.2,40653.555
1714878000000,3080.19,3086.75,3072.82,3085.6,36206.5
1714881600000,3085.6,3094,3084.05,3087.77,34190.508
1714885200000,3087.77,3097.15,3078.83,3084.38,33758.7
1714888800000,3084.37,3095.33,3080.09,3090.65,24081.083
1714892400000,3090.65,3113.79,3088.45,3103.98,67642.938
1714896000000,3103.97,3171.15,3101.99,3154.74,188114.329
1714899600000,3154.74,3156.22,3128.01,3142.02,102703.185
1714903200000,3142.02,3150.93,3126.83,3133.01,58354.935
1714906800000,3133.01,3139.95,3126.31,3136.56,36796.862
1714910400000,3136.56,3139.73,3128,3136.26,26261.585
1714914000000,3136.25,3154.2,3125,3146.11,109955.15
1714917600000,3146.11,3153.99,3126.68,3152.74,101384.474
1714921200000,3152.74,3166.98,3141.32,3159.07,104179.257
1714924800000,3159.08,3164.85,3140.81,3146.84,96937.232
1714928400000,3146.83,3159.61,3142,3146.15,43718.459
1714932000000,3146.15,3146.36,3128.06,3138.27,49669.713
1714935600000,3138.27,3144.79,3131.53,3141.23,22857.703
1714939200000,3141.23,3144.99,3132,3136.31,29745.025
1714942800000,3136.31,3136.71,3120.2,3134.94,40396.666
1714946400000,3134.94,3135.68,3124.09,3130.39,21379.185
1714950000000,3130.39,3144.92,3128.68,3135.24,45121.054
1714953600000,3135.24,3157.08,3135.2,3146.61,45669.86
1714957200000,3146.61,3165,3135.33,3142.62,65096.591
1714960800000,3142.61,3152.59,3130.75,3131.17,43607.697
1714964400000,3131.17,3138.27,3123,3133.74,44236.85
1714968000000,3133.73,3146.96,3126.67,3146.83,35943.005
1714971600000,3146.82,3178,3139.64,3177.65,126256.795
1714975200000,3177.65,3191.55,3170.28,3174.71,120047.377
1714978800000,3174.71,3183.81,3167,3179.1,78854.155
1714982400000,3179.1,3221.95,3174.3,3196.19,229961.927
1714986000000,3196.2,3206.25,3191.42,3201.28,61979.604
1714989600000,3201.27,3203,3128.53,3144.32,258350.047
1714993200000,3144.32,3163.61,3138.18,3147.89,116222.162
1714996800000,3147.89,3153.5,3083.48,3101.83,268160.922
1715000400000,3101.83,3120,3093.6,3115.99,157425.963
1715004000000,3115.99,3123.8,3072.1,3075.75,184449.113
1715007600000,3075.76,3093.4,3054.67,3088.29,251574.504
1715011200000,3088.29,3096.26,3068,3071.17,117897.227
1715014800000,3071.17,3089.04,3058.12,3069.58,97674.992
1715018400000,3069.58,3084,3059.43,3075.17,65633.781
1715022000000,3075.17,3075.98,3043.92,3069.32,115686.735
1715025600000,3069.31,3080,3060.82,3076.02,45379.772
1715029200000,3076.02,3087.87,3075,3083.5,39993.027
1715032800000,3083.5,3085.03,3076.5,3080.31,22928.349
1715036400000,3080.31,3080.38,3059.42,3061.5,45676.569
1715040000000,3061.5,3082.5,3046.72,3070.92,103541.097
1715043600000,3070.91,3096.13,3067,3092.95,67558.685
1715047200000,3092.94,3094.39,3080.62,3085.08,43868.966
1715050800000,3085.07,3086.73,3018,3048,199503.893
1715054400000,3047.99,3066.52,3042.45,3064.35,64720.361
1715058000000,3064.34,3080.69,3054.04,3068,65394.748
1715061600000,3068,3074.8,3056.28,3067.87,53260.577
1715065200000,3067.88,3081.69,3062.33,3076.19,56737.648
1715068800000,3076.2,3123.69,3072.78,3118.05,189045.734
1715072400000,3118.05,3128.59,3107.07,3112.09,90541.536
1715076000000,3112.08,3114.24,3087.42,3098.7,109863.01
1715079600000,3098.7,3104.03,3057,3061.91,125681.397
1715083200000,3061.92,3082.52,3061.48,3074.56,65730.827
1715086800000,3074.56,3080.9,3046.61,3059.32,101833.671
1715090400000,3059.31,3092.69,3044.03,3090.7,124913.312
1715094000000,3090.72,3105.67,3066.66,3070.2,132951.171
1715097600000,3070.21,3078.43,3059.22,3070.32,49311.154
1715101200000,3070.32,3071,3053.56,3057.86,44374.511
1715104800000,3057.87,3058.7,3025.22,3046.51,114381.709
1715108400000,3046.5,3054.14,3043.05,3048.66,44760.796
1715112000000,3048.75,3057.87,3032.04,3047.29,72235.191
1715115600000,3047.3,3060.98,3034.21,3050.46,48377.835
1715119200000,3050.45,3051.94,3026.8,3035.76,63952.528
1715122800000,3035.75,3036.94,2996.53,3004.55,168996.349
1715126400000,3004.55,3023.08,2993,3019.11,108432.144
1715130000000,3019.11,3029.32,3013.5,3023.06,41556.872
1715133600000,3023.06,3033,3023.06,3024.35,47129.398
1715137200000,3024.34,3037.52,3016.78,3030.73,37760.82
1715140800000,3030.72,3034.99,2997.64,3011.59,75854.469
1715144400000,3011.58,3027.49,3003.05,3024.53,55166.877
