1718795340000,3547.06,3547.07,3545,3545.01,1113.368
1718795400000,3545,3546.71,3543.11,3546.7,1616.102
1718795460000,3546.7,3546.7,3543.04,3543.48,1143.514
1718795520000,3543.48,3547.18,3543.09,3546.85,544.03
1718795580000,3546.84,3549.76,3546.84,3548.71,487.743
1718795640000,3548.71,3549.52,3548.05,3548.06,1125.002
1718795700000,3548.05,3549.52,3547.65,3548.61,512.98
1718795760000,3548.61,3548.61,3545.31,3545.32,907.606
1718795820000,3545.33,3548.96,3545,3548.96,473.75
1718795880000,3548.96,3549.11,3545.31,3545.31,487.074
1718795940000,3545.32,3547.55,3545.07,3546.6,699.699
1718796000000,3546.6,3548.56,3545.92,3545.92,502.781
1718796060000,3545.93,3546.2,3541.31,3542.11,1824.359
1718796120000,3542.04,3543.68,3539.05,3543.29,2622.593
1718796180000,3543.31,3544.44,3543.02,3543.6,497.211
1718796240000,3543.6,3543.6,3540,3541.33,665.056
1718796300000,3541.33,3544.62,3540.85,3544.62,563.239
1718796360000,3544.61,3544.88,3540.45,3540.91,793.154
1718796420000,3540.92,3542.77,3539.42,3541.71,1417.006
1718796480000,3541.71,3542.66,3540.64,3542.51,1264.419
1718796540000,3542.5,3544.18,3542.16,3543.13,832.741
1718796600000,3543.13,3544.02,3540.78,3544.01,906.963
1718796660000,3544.02,3544.28,3542.4,3542.8,613.224
1718796720000,3542.81,3543.89,3538.52,3538.52,2465.463
1718796780000,3538.52,3538.53,3531.51,3535.87,8804.784
1718796840000,3535.87,3537.36,3528.61,3528.99,7621.127
1718796900000,3529,3530,3519.78,3521.4,20075.229
1718796960000,3521.4,3522.33,3516.79,3521.75,8681.307
1718797020000,3521.75,3523.08,3518.14,3523.08,5042.239
1718797080000,3523.07,3523.07,3516.29,3520.75,5233.949
1718797140000,3520.74,3521.15,3516.58,3521.15,5250.296
1718797200000,3521.15,3524.61,3517.92,3521.31,11431.979
1718797260000,3521.3,3523.17,3520.07,3522.46,2504.62
1718797320000,3522.46,3528,3522.18,3527.36,3846.541
1718797380000,3527.36,3528.45,3526.2,3528.45,1121.112
1718797440000,3528.44,3530.59,3528.44,3530.33,2273.933
1718797500000,3530.33,3531.62,3524.96,3526.98,4426.043
1718797560000,3526.97,3527.44,3525.01,3525.57,933.34
1718797620000,3525.59,3527.47,3524.93,3526.71,706.418
1718797680000,3526.7,3527.19,3524,3527.19,796.007
1718797740000,3527.19,3530,3526.98,3527.36,882.425
1718797800000,3527.36,3529,3526.72,3528.79,582.234
1718797860000,3528.78,3530.72,3526.55,3527.9,3345
1718797920000,3527.91,3528.86,3526.5,3527.98,1203.989
1718797980000,3527.97,3529.07,3527.55,3529.07,609.073
1718798040000,3529.07,3531.67,3528.48,3529.31,1321.037
1718798100000,3529.31,3534.88,3529.31,3534.39,2988.214
1718798160000,3534.4,3537.7,3534.39,3537.7,2224.151
1718798220000,3537.7,3538.3,3534.15,3536,1742.689
1718798280000,3536,3539.57,3535.34,3538.47,2758.548
1718798340000,3538.46,3538.46,3535,3535.26,755.942
1718798400000,3535.26,3536.32,3534.72,3536.1,1006.467
1718798460000,3536.09,3538.83,3535.61,3538.19,594.693
1718798520000,3538.2,3539.88,3537.03,3539.41,1512.203
1718798580000,3539.41,3541.5,3538.72,3540.03,2471.569
1718798640000,3540.04,3542.72,3540.03,3540.57,2104.283
1718798700000,3540.57,3540.57,3537.4,3540.34,1411.555
1718798760000,3540.34,3542.66,3540.26,3541.05,708.33
1718798820000,3541.05,3542.2,3539.51,3541.68,641.333
1718798880000,3541.69,3541.9,3540.48,3541.89,449.359
1718798940000,3541.9,3543.82,3541.09,3542.24,1257.61
1718799000000,3542.24,3545.71,3541.78,3541.78,1729.791
1718799060000,3541.79,3542.32,3539.34,3539.35,1911.586
1718799120000,3539.35,3539.35,3533.3,3534.7,2327.907
1718799180000,3534.7,3537.32,3533.06,3537.31,1586.255
1718799240000,3537.32,3537.91,3532.86,3534.21,1340.908
1718799300000,3534.2,3534.96,3533,3534.88,796.645
1718799360000,3534.88,3536.56,3532.83,3536.39,1674.525
1718799420000,3536.39,3539.6,3536.1,3538.91,736.659
1718799480000,3538.91,3539.6,3535.03,3536.31,414.407
1718799540000,3536.31,3536.31,3534.08,3534.64,725.444
1718799600000,3534.64,3535.56,3531.28,3533.17,1790.133
1718799660000,3533.17,3535.34,3532.48,3534.34,1069.583
1718799720000,3534.33,3537.31,3534.3,3537.3,581.403
1718799780000,3537.31,3537.88,3536.99,3536.99,311.725
1718799840000,3537,3537,3531.5,3534.55,802.619
1718799900000,3534.54,3536.22,3534,3535.64,298.455
1718799960000,3535.65,3537.3,3535.03,3536.81,899.495
1718800020000,3536.8,3538.73,3536.8,3537.91,305.096
1718800080000,3537.92,3538.61,3536.99,3538.31,328.352
1718800140000,3538.31,3538.49,3535.64,3536.29,421.855
1718800200000,3536.29,3539.41,3535.77,3538.72,617.988
1718800260000,3538.72,3541.54,3534.2,3534.2,1881.189
1718800320000,3534.2,3535.77,3532.23,3535.77,744.149
1718800380000,3535.77,3538.38,3535.77,3536.54,530.245
1718800440000,3536.54,3540,3536.5,3539.57,543.724
1718800500000,3539.56,3539.57,3537.17,3538.92,614.284
1718800560000,3538.91,3540.59,3538.57,3539.38,327.498
1718800620000,3539.38,3539.83,3538.52,3539.78,278.6
1718800680000,3539.79,3540.9,3537.95,3540.65,716.089
1718800740000,3540.64,3541.47,3539.56,3539.58,600.858
1718800800000,3539.58,3542.81,3539.34,3542.8,700.097
1718800860000,3542.81,3543.97,3542.51,3543.2,1197.282
1718800920000,3543.21,3543.67,3541.2,3542.99,706.919
1718800980000,3543,3543,3538.04,3538.04,386.36
1718801040000,3538.05,3540.49,3537.64,3539.53,586.435
1718801100000,3539.54,3541.16,3538.51,3539.53,442.952
1718801160000,3539.54,3539.54,3536.69,3538,677.502
1718801220000,3537.99,3540.94,3537.99,3540.93,244.316
1718801280000,3540.94,3543.95,3540.48,3543.94,741.617
1718801340000,3543.94,3546.76,3542.85,3546.62,1288.323
1718801400000,3546.62,3547,3542.51,3543.72,1172.594
1718801460000,3543.72,3546.13,3543.4,3544.7,325.133
1718801520000,3544.69,3545.6,3543.11,3543.3,598.83
1718801580000,3543.31,3545.26,3543.19,3543.5,597.488
1718801640000,3543.51,3545.51,3543.51,3544.26,378.865
1718801700000,3544.27,3546.99,3543.88,3546.3,491.853
1718801760000,3546.3,3546.76,3544.52,3546.5,911.556
1718801820000,3546.51,3548.4,3545.41,3546.78,3204.969
1718801880000,3546.78,3548.27,3546.45,3547.68,615.924
1718801940000,3547.69,3547.69,3544.66,3545.02,748.006
1718802000000,3545.02,3546.5,3544.01,3546.5,1227.823
1718802060000,3546.49,3548.1,3546,3547.36,1142.091
1718802120000,3547.35,3549.6,3546.67,3546.67,1612.814
1718802180000,3546.64,3547,3542.65,3542.65,1072.722
1718802240000,3542.65,3544.52,3541.35,3544.52,894.77
1718802300000,3544.52,3545.5,3541.89,3542.63,766.694
1718802360000,3542.64,3544.52,3541.1,3541.55,398.87
1718802420000,3541.56,3542.6,3540.64,3540.64,509.783
1718802480000,3540.64,3541.15,3540.12,3540.12,834.015
1718802540000,3540.12,3543.25,3540.12,3543.25,517.035
1718802600000,3543.24,3543.98,3541.6,3542.6,517.759
1718802660000,3542.61,3544.26,3542.6,3542.68,456.379
1718802720000,3542.69,3542.69,3541.02,3541.76,473.663
1718802780000,3541.76,3541.76,3540.3,3541.61,444.841
1718802840000,3541.61,3542.49,3541.09,3541.36,334.958
1718802900000,3541.37,3541.67,3539.38,3539.39,1561.625
1718802960000,3539.38,3541,3538.86,3540.01,1114.102
1718803020000,3540,3541.47,3539.83,3541.46,847.558
1718803080000,3541.47,3542.61,3540.61,3542,946.248
1718803140000,3542,3544.19,3542,3543.39,572.032
1718803200000,3543.4,3544.25,3542.4,3542.83,670.362
1718803260000,3542.83,3543.33,3540.71,3541.68,489.247
1718803320000,3541.72,3541.72,3539.32,3539.32,418.141
1718803380000,3539.33,3539.79,3538.25,3539.17,608.413
1718803440000,3539.18,3539.8,3538.3,3539.15,469.548
1718803500000,3539.16,3541.44,3539.15,3539.97,369.774
1718803560000,3539.97,3540.89,3539.01,3540.88,212.121
1718803620000,3540.89,3541,3539.52,3539.91,373.776
1718803680000,3539.91,3541.79,3537.99,3541.52,747.838
1718803740000,3541.52,3545,3540.44,3544.31,3675.331
1718803800000,3544.32,3544.7,3542.46,3543.33,712.413
1718803860000,3543.33,3544,3541.6,3541.6,284.363
1718803920000,3541.6,3542.12,3539.7,3539.71,771.656
1718803980000,3539.71,3541.01,3538.79,3539.45,456.689
1718804040000,3539.45,3539.76,3539,3539.7,571.337
1718804100000,3539.71,3540,3537.91,3537.92,403.23
1718804160000,3537.92,3538.71,3537.66,3538.7,672.435
1718804220000,3538.71,3539.65,3537.66,3539.64,455.161
1718804280000,3539.65,3542.57,3538.87,3539.4,575.146
1718804340000,3539.41,3539.96,3538.21,3538.24,256.234
1718804400000,3538.24,3538.25,3535.86,3535.94,707.063
1718804460000,3535.93,3536.39,3533.55,3533.55,1661.034
1718804520000,3533.56,3541.7,3533.5,3541.7,1681.779
1718804580000,3541.7,3543.34,3540.78,3543.24,781.323
1718804640000,3543.32,3544.37,3542.64,3544,691.944
1718804700000,3543.99,3545,3543.11,3544.99,1196.873
1718804760000,3545,3546.35,3542.92,3546.35,1486.532
1718804820000,3546.36,3546.6,3541.55,3541.56,1098.813
1718804880000,3541.55,3541.56,3540.22,3540.71,467.168
1718804940000,3540.71,3541.93,3539.05,3540.84,413.519
1718805000000,3540.84,3540.84,3538.52,3539.57,492.034
1718805060000,3539.58,3539.98,3537.51,3538.19,511.841
1718805120000,3538.19,3538.5,3536.33,3537.78,896.017
1718805180000,3537.78,3537.86,3536.61,3536.85,330.428
1718805240000,3536.86,3538.61,3536.85,3537.69,552.128
1718805300000,3537.7,3538.17,3535.64,3536.45,859.455
1718805360000,3536.46,3538.38,3536,3537.9,545.449
1718805420000,3537.91,3539,3537.39,3538.38,350.403
1718805480000,3538.38,3538.77,3538.38,3538.44,228.546
1718805540000,3538.45,3539,3538.44,3538.53,192.901
1718805600000,3538.53,3539,3537.46,3537.84,430.059
1718805660000,3537.85,3537.85,3535,3535.99,921.833
1718805720000,3535.99,3536.6,3534.32,3534.33,1357.327
1718805780000,3534.33,3534.33,3529.5,3532.96,2718.234
1718805840000,3532.96,3537.25,3532.65,3537.23,1157.087
1718805900000,3537.24,3539.93,3537.23,3539.82,1197.218
1718805960000,3539.82,3539.82,3536,3536,597.997
1718806020000,3536,3536.49,3530.24,3535.63,1752.364
1718806080000,3535.63,3536.5,3532.36,3532.72,1142.01
1718806140000,3532.72,3533.78,3531.4,3532.59,502.127
1718806200000,3532.58,3535.56,3531.14,3534.85,793.072
1718806260000,3534.85,3534.85,3528.33,3528.73,2885.119
1718806320000,3528.73,3531.39,3527.72,3529.78,2524.02
1718806380000,3529.78,3533.43,3527.8,3532.79,1666.723
1718806440000,3532.8,3533.29,3527.74,3529.41,1424.688
1718806500000,3529.4,3532.84,3528.78,3531.34,3010.53
1718806560000,3531.35,3531.9,3528,3528.68,2329.179
1718806620000,3528.68,3529.59,3525.5,3526.01,3000.677
1718806680000,3526.01,3529.27,3524.04,3527.3,2565.666
1718806740000,3527.3,3527.3,3519.2,3524.04,7320.996
1718806800000,3524.04,3526.36,3523.03,3525.98,1517.908
1718806860000,3525.98,3526.62,3521.41,3522.33,2223.467
1718806920000,3522.34,3522.34,3520,3521.91,2641.242
1718806980000,3521.92,3521.92,3516.34,3518.19,4398.98
1718807040000,3518.19,3519.59,3511.62,3516.59,13737.622
1718807100000,3516.6,3517.47,3512,3513.49,6531.439
1718807160000,3513.49,3519.29,3512.75,3518.4,3776.155
1718807220000,3518.41,3518.77,3512.81,3514.3,1757.59
1718807280000,3514.31,3514.34,3511.05,3513.18,3403.704
1718807340000,3513.2,3516.55,3510.03,3515.84,3988.257
1718807400000,3515.84,3518.93,3514.01,3518.2,2395.206
1718807460000,3518.21,3518.93,3514.84,3515.41,1578.768
1718807520000,3515.41,3515.41,3510.09,3511.75,3643.974
1718807580000,3511.75,3515.75,3510.73,3513.22,4154.637
1718807640000,3513.23,3516.57,3512.12,3516.42,1314.171
1718807700000,3516.56,3519.9,3512.61,3518.46,8725.167
1718807760000,3518.46,3522.96,3517.77,3522.21,2610.381
1718807820000,3522.22,3522.4,3519.38,3522.35,1544.385
1718807880000,3522.35,3523.47,3520.76,3523.37,1357.453
1718807940000,3523.37,3523.73,3522.07,3522.61,901.472
1718808000000,3522.6,3526,3521.77,3526,1805.791
1718808060000,3525.99,3526.75,3523.39,3523.4,2530.894
1718808120000,3523.4,3524.4,3522.91,3523.1,430.549
1718808180000,3523.1,3523.27,3520.82,3522.21,1108.036
1718808240000,3522.21,3523.54,3521.12,3523.54,696.533
1718808300000,3523.54,3525,3522.78,3523.34,1336.121
1718808360000,3523.33,3527,3523.33,3526.02,2403.129
1718808420000,3526.02,3527.2,3525.13,3526.2,2280.766
1718808480000,3526.2,3526.85,3522.57,3523.99,1910.1
1718808540000,3523.99,3524,3522.45,3522.45,756.472
1718808600000,3522.45,3524,3521.61,3521.93,2280.454
1718808660000,3521.94,3521.94,3516.56,3518.87,2002.577
1718808720000,3518.86,3519.85,3517.59,3519.57,860.749
1718808780000,3519.57,3521,3515,3515.32,1774.005
1718808840000,3515.31,3517.03,3512.63,3516.65,1848.222
1718808900000,3516.65,3518.37,3515.84,3516.87,820.489
1718808960000,3516.86,3518,3516.25,3517.17,457.83
1718809020000,3517.17,3517.65,3516.1,3516.11,558.298
1718809080000,3516.11,3517.92,3515.62,3517.92,448.758
1718809140000,3517.92,3519.6,3517.91,3518.84,612.789
1718809200000,3518.85,3518.85,3515.81,3515.96,1576.62
1718809260000,3515.96,3517.96,3514.24,3517.94,1364.463
1718809320000,3517.95,3518.69,3515.88,3515.89,633.256
1718809380000,3515.89,3516.18,3515.02,3515.99,1032
1718809440000,3515.99,3519.96,3515.99,3519.96,899.327
1718809500000,3519.96,3520.46,3515.55,3515.56,549.026
1718809560000,3515.55,3520,3515.55,3518.99,482.649
1718809620000,3518.99,3522.05,3517.86,3521.74,1256.153
1718809680000,3521.73,3522.72,3519.32,3520.8,973.374
1718809740000,3520.79,3520.8,3518.88,3519.99,277.015
1718809800000,3520,3522,3519.11,3522,414.26
1718809860000,3522,3523.97,3521.99,3523.78,2079.596
1718809920000,3523.79,3524.79,3523.45,3524.79,940.725
1718809980000,3524.79,3531.77,3524.78,3530.81,4254.345
1718810040000,3530.8,3532,3529.35,3530.52,1768.32
1718810100000,3530.51,3531.87,3528.2,3528.72,1734.095
1718810160000,3528.73,3528.73,3526.03,3526.04,778.014
1718810220000,3526.03,3527.38,3524.56,3526,945.98
1718810280000,3526,3526.5,3524.95,3526.49,462.699
1718810340000,3526.49,3530,3526.48,3530,965.18
1718810400000,3530,3530.41,3527.61,3527.71,885.497
1718810460000,3527.71,3527.88,3525.57,3525.75,450.51
1718810520000,3525.75,3526.88,3525.03,3526.45,326.412
1718810580000,3526.46,3527.75,3525.01,3525.04,310.925
1718810640000,3525.04,3527.06,3525.04,3526.52,298.235
1718810700000,3526.52,3526.52,3522.49,3522.93,1126.389
1718810760000,3522.93,3525.34,3522.93,3523.84,396.485
1718810820000,3523.84,3524.77,3523.45,3524.59,416.91
1718810880000,3524.58,3525.49,3523.23,3523.23,246.077
1718810940000,3523.23,3523.84,3522.08,3522.32,833.705
1718811000000,3522.31,3522.54,3520.52,3520.52,692.453
1718811060000,3520.53,3521.02,3517.28,3521.02,1257.787
1718811120000,3521.01,3522.16,3519.6,3521.04,502.412
1718811180000,3521.03,3521.65,3520.5,3521.5,602.544
1718811240000,3521.49,3524.61,3521.49,3522.45,816.297
1718811300000,3522.46,3527.27,3522.46,3526.53,698.127
1718811360000,3526.53,3529.71,3525.46,3527.69,1168.929
1718811420000,3527.7,3527.7,3521,3521.18,1456.573
1718811480000,3521.18,3522,3520,3522,663.575
1718811540000,3522,3523,3521.01,3522.37,254.284
1718811600000,3522.37,3523.67,3520.64,3520.64,495.309
1718811660000,3520.65,3521.63,3520,3520,686.385
1718811720000,3520.01,3521.1,3518.57,3518.76,1948.238
1718811780000,3518.8,3520.5,3518.15,3519.73,849.777
1718811840000,3519.73,3520.69,3517.81,3520.69,1234.898
1718811900000,3520.69,3521.48,3519.14,3521.1,548.839
1718811960000,3521.11,3521.11,3519.26,3519.65,340.303
1718812020000,3519.65,3521.52,3519.26,3519.51,629.6
1718812080000,3519.49,3523.19,3516.62,3522.3,1279.644
1718812140000,3522.3,3525,3521.43,3525,1313.846
1718812200000,3524.99,3527.61,3524.68,3526.16,1937.769
1718812260000,3526.16,3528.14,3525.33,3526.63,1319.575
1718812320000,3526.63,3526.98,3524.46,3525.66,598.76
1718812380000,3525.66,3527,3524.43,3525.12,727.307
1718812440000,3525.12,3526.96,3525.12,3525.2,744.101
1718812500000,3525.2,3525.45,3522.41,3525.15,644.859
1718812560000,3525.15,3526.66,3524.6,3525.45,938.167
1718812620000,3525.44,3525.44,3523.68,3524.18,284.814
1718812680000,3524.19,3526,3524.18,3526,377.38
1718812740000,3525.99,3528,3525.76,3527.79,1609.118
1718812800000,3527.79,3528.98,3527.05,3528.28,769.456
1718812860000,3528.28,3531.53,3528.18,3531.53,1595.106
1718812920000,3531.52,3531.96,3530.39,3530.64,1483.285
1718812980000,3530.64,3532.23,3530.64,3531.72,859.994
1718813040000,3531.73,3532.28,3531.34,3531.77,516.044
1718813100000,3531.78,3532.58,3531.62,3531.86,764.901
1718813160000,3531.87,3535,3531.61,3532.32,2171.627
1718813220000,3532.31,3534.56,3530.33,3532.87,1858.008
1718813280000,3532.86,3532.87,3530.8,3530.82,597.685
1718813340000,3530.82,3530.83,3526.78,3526.83,1699.249
1718813400000,3526.83,3527.39,3521.09,3521.9,2241.761
1718813460000,3521.91,3526,3521.9,3524.2,2406.149
1718813520000,3524.2,3526.8,3523.91,3526.02,739.767
1718813580000,3526.03,3529.52,3525.28,3527.8,754.898
1718813640000,3527.77,3529.91,3527.64,3528.52,533.411
1718813700000,3528.52,3530,3527.69,3527.8,638.619
1718813760000,3527.8,3528.24,3525.04,3525.39,443.119
1718813820000,3525.4,3526.82,3524.23,3525.4,504.71
1718813880000,3525.41,3526.81,3525.32,3526.06,450.788
1718813940000,3526.05,3533.21,3526.05,3533.11,2002.228
1718814000000,3533.11,3535,3532.15,3534.17,2072.491
1718814060000,3534.17,3535.17,3532.44,3534.99,2172.505
1718814120000,3534.99,3536.57,3534.08,3536.53,803.141
1718814180000,3536.54,3537.48,3535.73,3536.24,1477.482
1718814240000,3536.25,3537.96,3535.56,3537.01,1901.937
1718814300000,3537,3541.48,3537,3539.6,1988.934
1718814360000,3539.61,3543,3539.28,3540.31,2089.218
1718814420000,3540.31,3541.22,3539.25,3539.25,1558.223
1718814480000,3539.26,3544.98,3539.26,3543.93,3473.384
1718814540000,3543.92,3547.02,3543.92,3545.1,3387.237
1718814600000,3545.1,3546.32,3542.2,3543.51,2670.117
1718814660000,3543.51,3543.51,3540,3540.24,1681.844
1718814720000,3540.25,3541.72,3538.84,3541.5,1313.965
1718814780000,3541.5,3543.47,3540.81,3542.94,659.609
1718814840000,3542.95,3545.96,3542.63,3545.94,1163.969
1718814900000,3545.95,3548.93,3544.12,3545.73,1708.498
1718814960000,3545.73,3548.4,3545.35,3548.39,998.142
1718815020000,3548.4,3548.8,3545.87,3546.35,1962.887
1718815080000,3546.36,3548.96,3545.87,3547.39,1234.671
1718815140000,3547.4,3549.8,3547.38,3548.96,1846.349
1718815200000,3548.96,3548.96,3546.27,3546.28,1236.062
1718815260000,3546.27,3548.47,3544.28,3548.21,1349.408
1718815320000,3548.2,3548.85,3545.84,3546.06,943.026
1718815380000,3546.07,3548.5,3546.06,3547.99,686.16
1718815440000,3548,3548.92,3546.83,3546.83,818.515
1718815500000,3546.83,3550,3545.57,3549.49,1690.355
1718815560000,3549.49,3552.8,3549,3550.08,3590.031
1718815620000,3550.08,3551.74,3547.64,3547.64,1683.224
1718815680000,3547.65,3548.87,3546.97,3548.14,911.405
1718815740000,3548.14,3549.12,3543.92,3544.15,3396.539
1718815800000,3544.15,3546.11,3544.15,3544.99,1457.725
1718815860000,3545,3545,3542.6,3543.84,2507.218
1718815920000,3543.84,3543.84,3541,3541,1296.767
1718815980000,3541,3542.64,3539,3542.47,2278.982
1718816040000,3542.46,3542.96,3538.27,3539.53,1941.346
1718816100000,3539.54,3539.54,3537.53,3538.64,1243.369
1718816160000,3538.64,3542.31,3538.64,3542.3,1043.609
1718816220000,3542.3,3543.4,3541.48,3543.01,661.33
1718816280000,3543,3544.96,3543,3544.51,1035.27
1718816340000,3544.51,3546,3544.47,3545.37,552.614
1718816400000,3545.36,3545.86,3542.54,3544.78,874.211
1718816460000,3544.78,3548.18,3544.12,3548.06,1904.469
1718816520000,3548.06,3550.08,3548.04,3550.07,1254.084
1718816580000,3550.07,3554.84,3550.07,3554.41,2661.47
1718816640000,3554.41,3556.27,3551.64,3552.01,2704.153
1718816700000,3552.01,3553.35,3551.16,3552.56,957.095
1718816760000,3552.55,3553,3551.6,3553,855.728
1718816820000,3553,3560,3551.45,3559.77,5765.652
1718816880000,3559.76,3561.39,3556.67,3560.05,4026.896
1718816940000,3560.05,3561.21,3555.84,3556.43,4488.931
1718817000000,3556.43,3561.12,3555.92,3560.98,4657.429
1718817060000,3560.97,3561.21,3556.41,3559.3,4234.516
1718817120000,3559.3,3565,3558.4,3563.16,6486.836
1718817180000,3563.16,3572.38,3562.62,3571.13,11331.587
1718817240000,3571.13,3571.13,3564.05,3565.9,7289.832
1718817300000,3565.9,3566.27,3559.64,3559.64,2550.58
1718817360000,3559.61,3568.39,3559.58,3566.59,6276.713
1718817420000,3566.59,3568.71,3565.2,3567.31,2521.9
1718817480000,3567.29,3567.32,3564.37,3564.37,1013.648
1718817540000,3564.37,3569,3562.97,3566.82,3252.118
1718817600000,3566.83,3575,3565.94,3573.04,4935.271
1718817660000,3573.03,3581.49,3572,3580.47,13664.132
1718817720000,3580.48,3587.63,3579,3582.93,14040.836
1718817780000,3582.89,3583.23,3579.65,3580.3,3073.818
1718817840000,3580.3,3580.87,3576.01,3577.5,7173.642
1718817900000,3577.5,3578.43,3575,3575.01,2222.544
1718817960000,3575,3577.31,3573.28,3574,2801.228
1718818020000,3573.99,3575.46,3571,3573.12,3816.781
1718818080000,3573.13,3575.94,3571.49,3572.31,937.571
1718818140000,3572.31,3572.48,3569,3569.17,3526.659
1718818200000,3569.16,3570.6,3567,3567.01,3205.367
